"15457","6","0"
"15458","3","0"
"15458","6","0"
"15459","3","0"
"15459","2","0"
"15460","6","0"
"15460","7","0"
"15461","4","0"
"15461","8","0"
"15462","3","0"
"15462","2","0"
"15463","5","0"
"15463","10","0"
"15464","9","0"
"15464","5","0"
"15465","10","0"
"15465","5","0"
"15466","3","0"
"15466","10","0"
"15467","7","0"
"15467","3","0"
"15468","4","0"
"15468","9","0"
"15469","1","0"
"15469","10","0"
"15470","5","0"
"15470","2","0"
"15471","6","0"
"15471","3","0"
"15472","2","0"
"15472","3","0"
"15473","10","0"
"15473","2","0"
"15474","5","0"
"15474","9","0"
"15475","9","0"
"15475","5","0"
"15476","8","0"
"15476","7","0"
"15477","3","0"
"15477","7","0"
"15478","4","0"
"15478","1","0"
"15479","6","0"
"15479","9","0"
"15480","10","0"
"15480","3","0"
"15481","8","0"
"15481","10","0"
"15482","4","0"
"15482","8","0"
"15483","3","0"
"15483","1","0"
"15484","9","0"
"15484","7","0"
"15485","3","0"
"15485","4","0"
"15486","6","0"
"15486","8","0"
"15487","10","0"
"15487","1","0"
"15488","10","0"
"15488","1","0"
"15489","3","0"
"15489","6","0"
"15490","6","0"
"15490","7","0"
"15491","4","0"
"15491","2","0"
"15492","5","0"
"15492","8","0"
"15493","4","0"
"15493","6","0"
"15494","8","0"
"15494","5","0"
"15495","9","0"
"15495","2","0"
"15496","4","0"
"15496","10","0"
"15497","3","0"
"15497","4","0"
"15498","1","0"
"15498","3","0"
"15499","2","0"
"15499","1","0"
"15500","6","0"
"15500","2","0"
"15501","10","0"
"15501","2","0"
"15502","2","0"
"15502","8","0"
"15503","6","0"
"15503","10","0"
"15504","10","0"
"15504","7","0"
"15505","5","0"
"15505","3","0"
"15506","8","0"
"15506","6","0"
"15507","5","0"
"15507","1","0"
"15508","3","0"
"15508","10","0"
"15509","9","0"
"15509","1","0"
"15510","5","0"
"15510","1","0"
"15511","9","0"
"15511","4","0"
"15512","8","0"
"15512","7","0"
"15513","6","0"
"15513","7","0"
"15514","3","0"
"15514","1","0"
"15515","9","0"
"15515","7","0"
"15516","1","0"
"15516","2","0"
"15517","9","0"
"15517","4","0"
"15518","9","0"
"15518","6","0"
"15519","6","0"
"15519","9","0"
"15520","9","0"
"15520","5","0"
"15521","7","0"
"15521","8","0"
"15522","3","0"
"15522","10","0"
"15523","1","0"
"15523","2","0"
"15524","3","0"
"15524","6","0"
"15525","5","0"
"15525","3","0"
"15526","4","0"
"15526","6","0"
"15527","9","0"
"15527","8","0"
"15528","6","0"
"15528","4","0"
"15529","1","0"
"15529","4","0"
"15530","10","0"
"15530","5","0"
"15531","1","0"
"15531","9","0"
"15532","9","0"
"15532","4","0"
"15533","9","0"
"15533","6","0"
"15534","6","0"
"15534","3","0"
"15535","7","0"
"15535","1","0"
"15536","8","0"
"15536","9","0"
"15537","8","0"
"15537","9","0"
"15538","3","0"
"15538","4","0"
"15539","7","0"
"15539","4","0"
"15540","1","0"
"15540","9","0"
"15541","9","0"
"15541","7","0"
"15542","3","0"
"15542","4","0"
"15543","10","0"
"15543","5","0"
"15544","10","0"
"15544","6","0"
"15545","9","0"
"15545","10","0"
"15546","6","0"
"15546","9","0"
"15547","10","0"
"15547","1","0"
"15548","10","0"
"15548","3","0"
"15549","9","0"
"15549","6","0"
"15550","1","0"
"15550","4","0"
"15551","9","0"
"15551","6","0"
"15552","2","0"
"15552","5","0"
"15553","1","0"
"15553","9","0"
"15554","4","0"
"15554","10","0"
"15555","10","0"
"15555","9","0"
"15556","7","0"
"15556","10","0"
"15557","6","0"
"15557","8","0"
"15558","7","0"
"15558","8","0"
"15559","6","0"
"15559","1","0"
"15560","5","0"
"15560","6","0"
"15561","9","0"
"15561","5","0"
"15562","6","0"
"15562","9","0"
"15563","3","0"
"15563","8","0"
"15564","10","0"
"15564","8","0"
"15565","4","0"
"15565","10","0"
"15566","8","0"
"15566","9","0"
"15567","8","0"
"15567","2","0"
"15568","10","0"
"15568","8","0"
"15569","2","0"
"15569","7","0"
"15570","3","0"
"15570","8","0"
"15571","3","0"
"15571","8","0"
"15572","1","0"
"15572","4","0"
"15573","2","0"
"15573","3","0"
"15574","7","0"
"15574","4","0"
"15575","6","0"
"15575","9","0"
"15576","6","0"
"15576","3","0"
"15577","4","0"
"15577","9","0"
"15578","2","0"
"15578","9","0"
"15579","8","0"
"15579","6","0"
"15580","9","0"
"15580","1","0"
"15581","10","0"
"15581","4","0"
"15582","10","0"
"15582","1","0"
"15583","7","0"
"15583","4","0"
"15584","8","0"
"15584","7","0"
"15585","6","0"
"15585","5","0"
"15586","7","0"
"15586","5","0"
"15587","1","0"
"15587","5","0"
"15588","10","0"
"15588","3","0"
"15589","6","0"
"15589","7","0"
"15590","7","0"
"15590","1","0"
"15591","5","0"
"15591","9","0"
"15592","2","0"
"15592","3","0"
"15593","10","0"
"15593","3","0"
"15594","3","0"
"15594","10","0"
"15595","5","0"
"15595","1","0"
"15596","5","0"
"15596","2","0"
"15597","1","0"
"15597","7","0"
"15598","10","0"
"15598","6","0"
"15599","3","0"
"15599","8","0"
"15600","4","0"
"15600","2","0"
"15601","6","0"
"15601","4","0"
"15602","7","0"
"15602","8","0"
"15603","5","0"
"15603","1","0"
"15604","7","0"
"15604","8","0"
"15605","4","0"
"15605","6","0"
"15606","9","0"
"15606","10","0"
"15607","8","0"
"15607","6","0"
"15608","10","0"
"15608","9","0"
"15609","8","0"
"15609","3","0"
"15610","7","0"
"15610","3","0"
"15611","8","0"
"15611","1","0"
"15612","9","0"
"15612","10","0"
"15613","9","0"
"15613","5","0"
"15614","5","0"
"15614","4","0"
"15615","1","0"
"15615","2","0"
"15616","7","0"
"15616","2","0"
"15617","8","0"
"15617","9","0"
"15618","1","0"
"15618","10","0"
"15619","4","0"
"15619","5","0"
"15620","3","0"
"15620","9","0"
"15621","8","0"
"15621","1","0"
"15622","2","0"
"15622","5","0"
"15623","5","0"
"15623","6","0"
"15624","6","0"
"15624","9","0"
"15625","1","0"
"15625","7","0"
"15626","2","0"
"15626","6","0"
"15627","8","0"
"15627","5","0"
"15628","6","0"
"15628","8","0"
"15629","4","0"
"15629","6","0"
"15630","2","0"
"15630","6","0"
"15631","6","0"
"15631","4","0"
"15632","2","0"
"15632","4","0"
"15633","4","0"
"15633","5","0"
"15634","4","0"
"15634","8","0"
"15635","5","0"
"15635","9","0"
"15636","8","0"
"15636","4","0"
"15637","3","0"
"15637","5","0"
"15638","1","0"
"15638","8","0"
"15639","7","0"
"15639","1","0"
"15640","3","0"
"15640","10","0"
"15641","9","0"
"15641","3","0"
"15642","5","0"
"15642","9","0"
"15643","5","0"
"15643","6","0"
"15644","7","0"
"15644","5","0"
"15645","8","0"
"15645","5","0"
"15646","4","0"
"15646","6","0"
"15647","4","0"
"15647","3","0"
"15648","6","0"
"15648","8","0"
"15649","3","0"
"15649","8","0"
"15650","1","0"
"15650","3","0"
"15651","10","0"
"15651","1","0"
"15652","5","0"
"15652","6","0"
"15653","5","0"
"15653","6","0"
"15654","6","0"
"15654","9","0"
"15655","9","0"
"15655","10","0"
"15656","3","0"
"15656","4","0"
"15657","10","0"
"15657","7","0"
"15658","10","0"
"15658","4","0"
"15659","6","0"
"15659","4","0"
"15660","7","0"
"15660","4","0"
"15661","4","0"
"15661","7","0"
"15662","6","0"
"15662","5","0"
"15663","3","0"
"15663","9","0"
"15664","10","0"
"15664","5","0"
"15665","10","0"
"15665","1","0"
"15666","2","0"
"15666","3","0"
"15667","9","0"
"15667","6","0"
"15668","8","0"
"15668","1","0"
"15669","4","0"
"15669","8","0"
"15670","10","0"
"15670","9","0"
"15671","5","0"
"15671","4","0"
"15672","7","0"
"15672","5","0"
"15673","7","0"
"15673","9","0"
"15674","4","0"
"15674","6","0"
"15675","6","0"
"15675","4","0"
"15676","6","0"
"15676","4","0"
"15677","10","0"
"15677","3","0"
"15678","9","0"
"15678","8","0"
"15679","6","0"
"15679","3","0"
"15680","2","0"
"15680","10","0"
"15681","5","0"
"15681","1","0"
"15682","5","0"
"15682","6","0"
"15683","10","0"
"15683","1","0"
"15684","9","0"
"15684","5","0"
"15685","8","0"
"15685","7","0"
"15686","3","0"
"15686","4","0"
"15687","8","0"
"15687","10","0"
"15688","3","0"
"15688","9","0"
"15689","2","0"
"15689","9","0"
"15690","2","0"
"15690","3","0"
"15691","7","0"
"15691","3","0"
"15692","9","0"
"15692","1","0"
"15693","9","0"
"15693","8","0"
"15694","9","0"
"15694","6","0"
"15695","10","0"
"15695","7","0"
"15696","7","0"
"15696","5","0"
"15697","2","0"
"15697","9","0"
"15698","1","0"
"15698","2","0"
"15699","1","0"
"15699","2","0"
"15700","2","0"
"15700","3","0"
"15701","2","0"
"15701","4","0"
"15702","9","0"
"15702","8","0"
"15703","9","0"
"15703","10","0"
"15704","1","0"
"15704","5","0"
"15705","8","0"
"15705","5","0"
"15706","9","0"
"15706","5","0"
"15707","2","0"
"15707","3","0"
"15708","3","0"
"15708","6","0"
"15709","6","0"
"15709","5","0"
"15710","7","0"
"15710","3","0"
"15711","2","0"
"15711","7","0"
"15712","7","0"
"15712","10","0"
"15713","8","0"
"15713","3","0"
"15714","9","0"
"15714","8","0"
"15715","8","0"
"15715","9","0"
"15716","4","0"
"15716","9","0"
"15717","9","0"
"15717","2","0"
"15718","5","0"
"15718","7","0"
"15719","6","0"
"15719","3","0"
"15720","1","0"
"15720","6","0"
"15721","10","0"
"15721","5","0"
"15722","10","0"
"15722","5","0"
"15723","5","0"
"15723","2","0"
"15724","2","0"
"15724","3","0"
"15725","1","0"
"15725","10","0"
"15726","5","0"
"15726","10","0"
"15727","1","0"
"15727","4","0"
"15728","6","0"
"15728","9","0"
"15729","8","0"
"15729","9","0"
"15730","1","0"
"15730","9","0"
"15731","9","0"
"15731","3","0"
"15732","4","0"
"15732","8","0"
"15733","5","0"
"15733","1","0"
"15734","6","0"
"15734","8","0"
"15735","8","0"
"15735","3","0"
"15736","2","0"
"15736","9","0"
"15737","4","0"
"15737","7","0"
"15738","5","0"
"15738","3","0"
"15739","1","0"
"15739","4","0"
"15740","8","0"
"15740","5","0"
"15741","10","0"
"15741","9","0"
"15742","7","0"
"15742","8","0"
"15743","3","0"
"15743","2","0"
"15744","1","0"
"15744","5","0"
"15745","5","0"
"15745","4","0"
"15746","5","0"
"15746","6","0"
"15747","1","0"
"15747","8","0"
"15748","7","0"
"15748","6","0"
"15749","9","0"
"15749","1","0"
"15750","8","0"
"15750","10","0"
"15751","5","0"
"15751","7","0"
"15752","5","0"
"15752","6","0"
"15753","6","0"
"15753","7","0"
"15754","7","0"
"15754","4","0"
"15755","7","0"
"15755","8","0"
"15756","1","0"
"15756","2","0"
"15757","10","0"
"15757","7","0"
"15758","3","0"
"15758","8","0"
"15759","1","0"
"15759","2","0"
"15760","6","0"
"15760","9","0"
"15761","3","0"
"15761","9","0"
"15762","6","0"
"15762","3","0"
"15763","9","0"
"15763","8","0"
"15764","6","0"
"15764","7","0"
"15765","4","0"
"15765","5","0"
"15766","10","0"
"15766","3","0"
"15767","9","0"
"15767","3","0"
"15768","4","0"
"15768","1","0"
"15769","1","0"
"15769","2","0"
"15770","3","0"
"15770","4","0"
"15771","9","0"
"15771","5","0"
"15772","6","0"
"15772","9","0"
"15773","1","0"
"15773","2","0"
"15774","5","0"
"15774","1","0"
"15775","4","0"
"15775","1","0"
"15776","2","0"
"15776","7","0"
"15777","4","0"
"15777","2","0"
"15778","3","0"
"15778","6","0"
"15779","1","0"
"15779","5","0"
"15780","5","0"
"15780","3","0"
"15781","2","0"
"15781","3","0"
"15782","6","0"
"15782","4","0"
"15783","6","0"
"15783","7","0"
"15784","5","0"
"15784","9","0"
"15785","5","0"
"15785","7","0"
"15786","3","0"
"15786","4","0"
"15787","2","0"
"15787","8","0"
"15788","6","0"
"15788","9","0"
"15789","9","0"
"15789","2","0"
"15790","3","0"
"15790","1","0"
"15791","6","0"
"15791","1","0"
"15792","7","0"
"15792","4","0"
"15793","5","0"
"15793","8","0"
"15794","2","0"
"15794","3","0"
"15795","4","0"
"15795","7","0"
"15796","7","0"
"15796","9","0"
"15797","9","0"
"15797","4","0"
"15798","6","0"
"15798","10","0"
"15799","7","0"
"15799","10","0"
"15800","6","0"
"15800","3","0"
"15801","2","0"
"15801","7","0"
"15802","4","0"
"15802","7","0"
"15803","8","0"
"15803","9","0"
"15804","2","0"
"15804","4","0"
"15805","9","0"
"15805","10","0"
"15806","5","0"
"15806","9","0"
"15807","9","0"
"15807","8","0"
"15808","6","0"
"15808","7","0"
"15809","8","0"
"15809","6","0"
"15810","3","0"
"15810","6","0"
"15811","5","0"
"15811","8","0"
"15812","3","0"
"15812","8","0"
"15813","10","0"
"15813","4","0"
"15814","6","0"
"15814","7","0"
"15815","5","0"
"15815","8","0"
"15816","6","0"
"15816","8","0"
"15817","2","0"
"15817","8","0"
"15818","4","0"
"15818","10","0"
"15819","5","0"
"15819","4","0"
"15820","8","0"
"15820","5","0"
"15821","1","0"
"15821","5","0"
"15822","7","0"
"15822","1","0"
"15823","1","0"
"15823","5","0"
"15824","8","0"
"15824","7","0"
"15825","10","0"
"15825","2","0"
"15826","8","0"
"15826","7","0"
"15827","4","0"
"15827","9","0"
"15828","2","0"
"15828","4","0"
"15829","3","0"
"15829","5","0"
"15830","4","0"
"15830","5","0"
"15831","8","0"
"15831","3","0"
"15832","2","0"
"15832","10","0"
"15833","6","0"
"15833","7","0"
"15834","5","0"
"15834","4","0"
"15835","6","0"
"15835","2","0"
"15836","8","0"
"15836","2","0"
"15837","6","0"
"15837","2","0"
"15838","7","0"
"15838","8","0"
"15839","1","0"
"15839","10","0"
"15840","8","0"
"15840","7","0"
"15841","10","0"
"15841","1","0"
"15842","9","0"
"15842","7","0"
"15843","5","0"
"15843","6","0"
"15844","8","0"
"15844","9","0"
"15845","1","0"
"15845","10","0"
"15846","7","0"
"15846","2","0"
"15847","10","0"
"15847","5","0"
"15848","6","0"
"15848","5","0"
"15849","4","0"
"15849","5","0"
"15850","9","0"
"15850","1","0"
"15851","10","0"
"15851","5","0"
"15852","6","0"
"15852","10","0"
"15853","7","0"
"15853","5","0"
"15854","4","0"
"15854","6","0"
"15855","1","0"
"15855","6","0"
"15856","2","0"
"15856","9","0"
"15857","6","0"
"15857","7","0"
"15858","8","0"
"15858","7","0"
"15859","5","0"
"15859","6","0"
"15860","4","0"
"15860","9","0"
"15861","9","0"
"15861","10","0"
"15862","10","0"
"15862","8","0"
"15863","5","0"
"15863","1","0"
"15864","1","0"
"15864","4","0"
"15865","4","0"
"15865","2","0"
"15866","3","0"
"15866","2","0"
"15867","2","0"
"15867","5","0"
"15868","7","0"
"15868","10","0"
"15869","10","0"
"15869","7","0"
"15870","8","0"
"15870","2","0"
"15871","1","0"
"15871","9","0"
"15872","7","0"
"15872","8","0"
"15873","6","0"
"15873","7","0"
"15874","3","0"
"15874","4","0"
"15875","2","0"
"15875","5","0"
"15876","9","0"
"15876","7","0"
"15877","4","0"
"15877","5","0"
"15878","6","0"
"15878","4","0"
"15879","10","0"
"15879","5","0"
"15880","2","0"
"15880","3","0"
"15881","10","0"
"15881","3","0"
"15882","9","0"
"15882","6","0"
"15883","7","0"
"15883","6","0"
"15884","7","0"
"15884","3","0"
"15885","3","0"
"15885","2","0"
"15886","3","0"
"15886","4","0"
"15887","5","0"
"15887","7","0"
"15888","7","0"
"15888","8","0"
"15889","1","0"
"15889","8","0"
"15890","6","0"
"15890","10","0"
"15891","3","0"
"15891","7","0"
"15892","8","0"
"15892","3","0"
"15893","10","0"
"15893","6","0"
"15894","8","0"
"15894","2","0"
"15895","7","0"
"15895","5","0"
"15896","8","0"
"15896","9","0"
"15897","10","0"
"15897","9","0"
"15898","8","0"
"15898","3","0"
"15899","9","0"
"15899","10","0"
"15900","9","0"
"15900","4","0"
"15901","10","0"
"15901","4","0"
"15902","6","0"
"15902","7","0"
"15903","3","0"
"15903","5","0"
"15904","2","0"
"15904","9","0"
"15905","10","0"
"15905","1","0"
"15906","10","0"
"15906","7","0"
"15907","6","0"
"15907","4","0"
"15908","2","0"
"15908","10","0"
"15909","5","0"
"15909","6","0"
"15910","8","0"
"15910","4","0"
"15911","1","0"
"15911","3","0"
"15912","2","0"
"15912","3","0"
"15913","6","0"
"15913","1","0"
"15914","1","0"
"15914","6","0"
"15915","4","0"
"15915","9","0"
"15916","10","0"
"15916","8","0"
"15917","10","0"
"15917","3","0"
"15918","7","0"
"15918","2","0"
"15919","5","0"
"15919","6","0"
"15920","8","0"
"15920","6","0"
"15921","4","0"
"15921","3","0"
"15922","3","0"
"15922","6","0"
"15923","1","0"
"15923","4","0"
"15924","2","0"
"15924","9","0"
"15925","4","0"
"15925","2","0"
"15926","2","0"
"15926","1","0"
"15927","4","0"
"15927","10","0"
"15928","1","0"
"15928","2","0"
"15929","8","0"
"15929","5","0"
"15930","2","0"
"15930","3","0"
"15931","4","0"
"15931","5","0"
"15932","5","0"
"15932","1","0"
"15933","1","0"
"15933","4","0"
"15934","8","0"
"15934","9","0"
"15935","4","0"
"15935","1","0"
"15936","10","0"
"15936","1","0"
"15937","1","0"
"15937","6","0"
"15938","8","0"
"15938","9","0"
"15939","2","0"
"15939","9","0"
"15940","4","0"
"15940","3","0"
"15941","5","0"
"15941","10","0"
"15942","1","0"
"15942","3","0"
"15943","6","0"
"15943","5","0"
"15944","10","0"
"15944","5","0"
"15945","1","0"
"15945","4","0"
"15946","3","0"
"15946","2","0"
"15947","8","0"
"15947","9","0"
"15948","5","0"
"15948","1","0"
"15949","9","0"
"15949","8","0"
"15950","8","0"
"15950","5","0"
"15951","6","0"
"15951","2","0"
"15952","4","0"
"15952","3","0"
"15953","10","0"
"15953","9","0"
"15954","2","0"
"15954","8","0"
"15955","1","0"
"15955","4","0"
"15956","10","0"
"15956","1","0"
"15957","7","0"
"15957","8","0"
"15958","5","0"
"15958","2","0"
"15959","9","0"
"15959","2","0"
"15960","1","0"
"15960","10","0"
"15961","6","0"
"15961","7","0"
"15962","3","0"
"15962","5","0"
"15963","8","0"
"15963","4","0"
"15964","9","0"
"15964","7","0"
"15965","8","0"
"15965","1","0"
"15966","2","0"
"15966","6","0"
"15967","7","0"
"15967","1","0"
"15968","7","0"
"15968","3","0"
"15969","1","0"
"15969","8","0"
"15970","6","0"
"15970","3","0"
"15971","10","0"
"15971","4","0"
"15972","10","0"
"15972","7","0"
"15973","5","0"
"15973","2","0"
"15974","3","0"
"15974","4","0"
"15975","6","0"
"15975","10","0"
"15976","3","0"
"15976","9","0"
"15977","5","0"
"15977","8","0"
"15978","4","0"
"15978","8","0"
"15979","7","0"
"15979","9","0"
"15980","8","0"
"15980","9","0"
"15981","6","0"
"15981","10","0"
"15982","5","0"
"15982","4","0"
"15983","6","0"
"15983","4","0"
"15984","6","0"
"15984","7","0"
"15985","1","0"
"15985","2","0"
"15986","7","0"
"15986","8","0"
"15987","4","0"
"15987","3","0"
"15988","8","0"
"15988","3","0"
"15989","6","0"
"15989","7","0"
"15990","1","0"
"15990","9","0"
"15991","5","0"
"15991","2","0"
"15992","8","0"
"15992","4","0"
"15993","4","0"
"15993","6","0"
"15994","7","0"
"15994","10","0"
"15995","9","0"
"15995","8","0"
"15996","3","0"
"15996","6","0"
"15997","8","0"
"15997","7","0"
"15998","5","0"
"15998","7","0"
"15999","2","0"
"15999","3","0"
"16000","5","0"
"16000","2","0"
"16001","7","0"
"16001","9","0"
"16002","3","0"
"16002","5","0"
"16003","4","0"
"16003","2","0"
"16004","5","0"
"16004","7","0"
"16005","2","0"
"16005","7","0"
"16006","1","0"
"16006","2","0"
"16007","9","0"
"16007","7","0"
"16008","7","0"
"16008","9","0"
"16009","5","0"
"16009","2","0"
"16010","8","0"
"16010","9","0"
"16011","4","0"
"16011","9","0"
"16012","7","0"
"16012","4","0"
"16013","1","0"
"16013","4","0"
"16014","3","0"
"16014","8","0"
"16015","1","0"
"16015","7","0"
"16016","7","0"
"16016","2","0"
"16017","7","0"
"16017","1","0"
"16018","10","0"
"16018","3","0"
"16019","3","0"
"16019","6","0"
"16020","3","0"
"16020","10","0"
"16021","5","0"
"16021","6","0"
"16022","7","0"
"16022","1","0"
"16023","6","0"
"16023","7","0"
"16024","5","0"
"16024","3","0"
"16025","2","0"
"16025","7","0"
"16026","5","0"
"16026","9","0"
"16027","5","0"
"16027","7","0"
"16028","5","0"
"16028","7","0"
"16029","6","0"
"16029","7","0"
"16030","2","0"
"16030","3","0"
"16031","4","0"
"16031","1","0"
"16032","10","0"
"16032","8","0"
"16033","7","0"
"16033","2","0"
"16034","8","0"
"16034","5","0"
"16035","4","0"
"16035","9","0"
"16036","10","0"
"16036","5","0"
"16037","4","0"
"16037","1","0"
"16038","4","0"
"16038","2","0"
"16039","6","0"
"16039","10","0"
"16040","10","0"
"16040","3","0"
"16041","8","0"
"16041","2","0"
"16042","10","0"
"16042","1","0"
"16043","10","0"
"16043","8","0"
"16044","7","0"
"16044","10","0"
"16045","5","0"
"16045","1","0"
"16046","9","0"
"16046","10","0"
"16047","1","0"
"16047","3","0"
"16048","4","0"
"16048","2","0"
"16049","9","0"
"16049","4","0"
"16050","6","0"
"16050","2","0"
"16051","4","0"
"16051","8","0"
"16052","2","0"
"16052","6","0"
"16053","8","0"
"16053","2","0"
"16054","5","0"
"16054","3","0"
"16055","9","0"
"16055","10","0"
"16056","8","0"
"16056","1","0"
"16057","9","0"
"16057","1","0"
"16058","3","0"
"16058","10","0"
"16059","9","0"
"16059","8","0"
"16060","6","0"
"16060","9","0"
"16061","8","0"
"16061","9","0"
"16062","3","0"
"16062","5","0"
"16063","4","0"
"16063","5","0"
"16064","5","0"
"16064","10","0"
"16065","7","0"
"16065","8","0"
"16066","9","0"
"16066","4","0"
"16067","3","0"
"16067","5","0"
"16068","8","0"
"16068","10","0"
"16069","3","0"
"16069","5","0"
"16070","10","0"
"16070","1","0"
"16071","9","0"
"16071","5","0"
"16072","6","0"
"16072","5","0"
"16073","7","0"
"16073","8","0"
"16074","2","0"
"16074","5","0"
"16075","6","0"
"16075","4","0"
"16076","5","0"
"16076","4","0"
"16077","10","0"
"16077","9","0"
"16078","1","0"
"16078","6","0"
"16079","9","0"
"16079","10","0"
"16080","1","0"
"16080","8","0"
"16081","4","0"
"16081","9","0"
"16082","8","0"
"16082","4","0"
"16083","9","0"
"16083","8","0"
"16084","9","0"
"16084","3","0"
"16085","1","0"
"16085","10","0"
"16086","7","0"
"16086","8","0"
"16087","8","0"
"16087","2","0"
"16088","6","0"
"16088","7","0"
"16089","10","0"
"16089","2","0"
"16090","4","0"
"16090","2","0"
"16091","2","0"
"16091","1","0"
"16092","8","0"
"16092","1","0"
"16093","3","0"
"16093","6","0"
"16094","10","0"
"16094","7","0"
"16095","1","0"
"16095","5","0"
"16096","9","0"
"16096","5","0"
"16097","5","0"
"16097","1","0"
"16098","6","0"
"16098","7","0"
"16099","8","0"
"16099","9","0"
"16100","6","0"
"16100","1","0"
"16101","10","0"
"16101","4","0"
"16102","6","0"
"16102","4","0"
"16103","8","0"
"16103","5","0"
"16104","2","0"
"16104","3","0"
"16105","1","0"
"16105","5","0"
"16106","1","0"
"16106","4","0"
"16107","3","0"
"16107","10","0"
"16108","8","0"
"16108","3","0"
"16109","4","0"
"16109","6","0"
"16110","9","0"
"16110","2","0"
"16111","4","0"
"16111","9","0"
"16112","10","0"
"16112","2","0"
"16113","8","0"
"16113","2","0"
"16114","8","0"
"16114","3","0"
"16115","5","0"
"16115","8","0"
"16116","7","0"
"16116","9","0"
"16117","7","0"
"16117","5","0"
"16118","3","0"
"16118","8","0"
"16119","5","0"
"16119","8","0"
"16120","3","0"
"16120","1","0"
"16121","5","0"
"16121","9","0"
"16122","9","0"
"16122","4","0"
"16123","3","0"
"16123","4","0"
"16124","2","0"
"16124","5","0"
"16125","6","0"
"16125","5","0"
"16126","7","0"
"16126","5","0"
"16127","10","0"
"16127","2","0"
"16128","1","0"
"16128","4","0"
"16129","1","0"
"16129","2","0"
"16130","5","0"
"16130","3","0"
"16131","10","0"
"16131","5","0"
"16132","1","0"
"16132","5","0"
"16133","4","0"
"16133","1","0"
"16134","7","0"
"16134","5","0"
"16135","5","0"
"16135","8","0"
"16136","1","0"
"16136","2","0"
"16137","1","0"
"16137","2","0"
"16138","8","0"
"16138","1","0"
"16139","2","0"
"16139","4","0"
"16140","1","0"
"16140","5","0"
"16141","7","0"
"16141","1","0"
"16142","2","0"
"16142","5","0"
"16143","6","0"
"16143","2","0"
"16144","7","0"
"16144","9","0"
"16145","4","0"
"16145","5","0"
"16146","8","0"
"16146","1","0"
"16147","2","0"
"16147","8","0"
"16148","2","0"
"16148","3","0"
"16149","8","0"
"16149","1","0"
"16150","9","0"
"16150","8","0"
"16151","3","0"
"16151","8","0"
"16152","7","0"
"16152","8","0"
"16153","2","0"
"16153","3","0"
"16154","1","0"
"16154","2","0"
"16155","8","0"
"16155","4","0"
"16156","5","0"
"16156","6","0"
"16157","8","0"
"16157","9","0"
"16158","1","0"
"16158","2","0"
"16159","8","0"
"16159","10","0"
"16160","10","0"
"16160","2","0"
"16161","2","0"
"16161","7","0"
"16162","6","0"
"16162","3","0"
"16163","7","0"
"16163","4","0"
"16164","5","0"
"16164","10","0"
"16165","6","0"
"16165","10","0"
"16166","6","0"
"16166","8","0"
"16167","4","0"
"16167","5","0"
"16168","1","0"
"16168","9","0"
"16169","9","0"
"16169","10","0"
"16170","2","0"
"16170","3","0"
"16171","5","0"
"16171","8","0"
"16172","2","0"
"16172","9","0"
"16173","5","0"
"16173","2","0"
"16174","2","0"
"16174","3","0"
"16175","2","0"
"16175","9","0"
"16176","6","0"
"16176","10","0"
"16177","7","0"
"16177","8","0"
"16178","7","0"
"16178","3","0"
"16179","2","0"
"16179","3","0"
"16180","2","0"
"16180","4","0"
"16181","10","0"
"16181","5","0"
"16182","10","0"
"16182","1","0"
"16183","2","0"
"16183","8","0"
"16184","3","0"
"16184","6","0"
"16185","10","0"
"16185","2","0"
"16186","6","0"
"16186","3","0"
"16187","3","0"
"16187","10","0"
"16188","3","0"
"16188","9","0"
"16189","8","0"
"16189","4","0"
"16190","6","0"
"16190","4","0"
"16191","1","0"
"16191","7","0"
"16192","6","0"
"16192","8","0"
"16193","4","0"
"16193","9","0"
"16194","4","0"
"16194","5","0"
"16195","2","0"
"16195","10","0"
"16196","5","0"
"16196","2","0"
"16197","7","0"
"16197","8","0"
"16198","2","0"
"16198","4","0"
"16199","2","0"
"16199","10","0"
"16200","5","0"
"16200","8","0"
"16201","2","0"
"16201","3","0"
"16202","3","0"
"16202","7","0"
"16203","8","0"
"16203","9","0"
"16204","2","0"
"16204","4","0"
"16205","3","0"
"16205","6","0"
"16206","6","0"
"16206","9","0"
"16207","10","0"
"16207","1","0"
"16208","7","0"
"16208","2","0"
"16209","6","0"
"16209","10","0"
"16210","6","0"
"16210","2","0"
"16211","1","0"
"16211","2","0"
"16212","2","0"
"16212","8","0"
"16213","7","0"
"16213","4","0"
"16214","3","0"
"16214","4","0"
"16215","2","0"
"16215","7","0"
"16216","7","0"
"16216","8","0"
"16217","4","0"
"16217","5","0"
"16218","5","0"
"16218","6","0"
"16219","1","0"
"16219","9","0"
"16220","6","0"
"16220","1","0"
"16221","9","0"
"16221","10","0"
"16222","3","0"
"16222","4","0"
"16223","1","0"
"16223","3","0"
"16224","9","0"
"16224","10","0"
"16225","4","0"
"16225","7","0"
"16226","9","0"
"16226","7","0"
"16227","1","0"
"16227","7","0"
"16228","4","0"
"16228","3","0"
"16229","7","0"
"16229","4","0"
"16230","6","0"
"16230","3","0"
"16231","10","0"
"16231","7","0"
"16232","10","0"
"16232","7","0"
"16233","2","0"
"16233","7","0"
"16234","2","0"
"16234","4","0"
