"15537","3","0"
"15538","7","0"
"15538","4","0"
"15539","8","0"
"15539","5","0"
"15540","4","0"
"15540","8","0"
"15541","6","0"
"15541","7","0"
"15542","9","0"
"15542","4","0"
"15543","4","0"
"15543","7","0"
"15544","6","0"
"15544","10","0"
"15545","7","0"
"15545","5","0"
"15546","2","0"
"15546","7","0"
"15547","3","0"
"15547","9","0"
"15548","3","0"
"15548","4","0"
"15549","5","0"
"15549","6","0"
"15550","2","0"
"15550","4","0"
"15551","9","0"
"15551","6","0"
"15552","4","0"
"15552","3","0"
"15553","2","0"
"15553","3","0"
"15554","8","0"
"15554","6","0"
"15555","4","0"
"15555","8","0"
"15556","4","0"
"15556","5","0"
"15557","1","0"
"15557","5","0"
"15558","9","0"
"15558","1","0"
"15559","8","0"
"15559","4","0"
"15560","2","0"
"15560","10","0"
"15561","4","0"
"15561","1","0"
"15562","1","0"
"15562","9","0"
"15563","2","0"
"15563","8","0"
"15564","9","0"
"15564","10","0"
"15565","6","0"
"15565","7","0"
"15566","10","0"
"15566","3","0"
"15567","5","0"
"15567","9","0"
"15568","2","0"
"15568","7","0"
"15569","4","0"
"15569","2","0"
"15570","1","0"
"15570","2","0"
"15571","6","0"
"15571","3","0"
"15572","9","0"
"15572","10","0"
"15573","1","0"
"15573","5","0"
"15574","6","0"
"15574","9","0"
"15575","7","0"
"15575","6","0"
"15576","9","0"
"15576","6","0"
"15577","8","0"
"15577","1","0"
"15578","7","0"
"15578","5","0"
"15579","5","0"
"15579","1","0"
"15580","6","0"
"15580","7","0"
"15581","9","0"
"15581","10","0"
"15582","5","0"
"15582","9","0"
"15583","3","0"
"15583","6","0"
"15584","6","0"
"15584","9","0"
"15585","7","0"
"15585","4","0"
"15586","9","0"
"15586","1","0"
"15587","7","0"
"15587","10","0"
"15588","3","0"
"15588","5","0"
"15589","7","0"
"15589","8","0"
"15590","3","0"
"15590","7","0"
"15591","2","0"
"15591","7","0"
"15592","4","0"
"15592","2","0"
"15593","2","0"
"15593","10","0"
"15594","8","0"
"15594","1","0"
"15595","3","0"
"15595","4","0"
"15596","1","0"
"15596","2","0"
"15597","10","0"
"15597","4","0"
"15598","5","0"
"15598","10","0"
"15599","10","0"
"15599","5","0"
"15600","1","0"
"15600","5","0"
"15601","6","0"
"15601","7","0"
"15602","3","0"
"15602","9","0"
"15603","7","0"
"15603","8","0"
"15604","10","0"
"15604","3","0"
"15605","7","0"
"15605","3","0"
"15606","2","0"
"15606","3","0"
"15607","1","0"
"15607","9","0"
"15608","6","0"
"15608","9","0"
"15609","6","0"
"15609","2","0"
"15610","8","0"
"15610","7","0"
"15611","5","0"
"15611","4","0"
"15612","7","0"
"15612","4","0"
"15613","6","0"
"15613","7","0"
"15614","7","0"
"15614","2","0"
"15615","2","0"
"15615","5","0"
"15616","1","0"
"15616","2","0"
"15617","7","0"
"15617","2","0"
"15618","8","0"
"15618","2","0"
"15619","4","0"
"15619","9","0"
"15620","10","0"
"15620","1","0"
"15621","3","0"
"15621","2","0"
"15622","6","0"
"15622","3","0"
"15623","2","0"
"15623","3","0"
"15624","1","0"
"15624","4","0"
"15625","6","0"
"15625","7","0"
"15626","2","0"
"15626","7","0"
"15627","3","0"
"15627","1","0"
"15628","2","0"
"15628","5","0"
"15629","8","0"
"15629","2","0"
"15630","3","0"
"15630","4","0"
"15631","3","0"
"15631","7","0"
"15632","7","0"
"15632","6","0"
"15633","9","0"
"15633","10","0"
"15634","9","0"
"15634","4","0"
"15635","9","0"
"15635","7","0"
"15636","7","0"
"15636","6","0"
"15637","10","0"
"15637","9","0"
"15638","1","0"
"15638","2","0"
"15639","9","0"
"15639","4","0"
"15640","9","0"
"15640","8","0"
"15641","10","0"
"15641","3","0"
"15642","9","0"
"15642","4","0"
"15643","4","0"
"15643","5","0"
"15644","2","0"
"15644","4","0"
"15645","1","0"
"15645","9","0"
"15646","7","0"
"15646","5","0"
"15647","2","0"
"15647","4","0"
"15648","10","0"
"15648","8","0"
"15649","10","0"
"15649","3","0"
"15650","4","0"
"15650","6","0"
"15651","3","0"
"15651","4","0"
"15652","4","0"
"15652","5","0"
"15653","2","0"
"15653","9","0"
"15654","4","0"
"15654","2","0"
"15655","7","0"
"15655","9","0"
"15656","2","0"
"15656","1","0"
"15657","2","0"
"15657","1","0"
"15658","3","0"
"15658","4","0"
"15659","1","0"
"15659","4","0"
"15660","3","0"
"15660","2","0"
"15661","10","0"
"15661","4","0"
"15662","7","0"
"15662","2","0"
"15663","2","0"
"15663","3","0"
"15664","10","0"
"15664","5","0"
"15665","2","0"
"15665","9","0"
"15666","3","0"
"15666","1","0"
"15667","3","0"
"15667","1","0"
"15668","4","0"
"15668","6","0"
"15669","1","0"
"15669","8","0"
"15670","3","0"
"15670","2","0"
"15671","8","0"
"15671","9","0"
"15672","10","0"
"15672","3","0"
"15673","9","0"
"15673","10","0"
"15674","10","0"
"15674","1","0"
"15675","8","0"
"15675","4","0"
"15676","2","0"
"15676","5","0"
"15677","10","0"
"15677","9","0"
"15678","1","0"
"15678","10","0"
"15679","4","0"
"15679","5","0"
"15680","1","0"
"15680","2","0"
"15681","8","0"
"15681","7","0"
"15682","5","0"
"15682","6","0"
"15683","8","0"
"15683","2","0"
"15684","3","0"
"15684","9","0"
"15685","7","0"
"15685","10","0"
"15686","3","0"
"15686","1","0"
"15687","1","0"
"15687","2","0"
"15688","4","0"
"15688","10","0"
"15689","3","0"
"15689","9","0"
"15690","6","0"
"15690","4","0"
"15691","6","0"
"15691","5","0"
"15692","9","0"
"15692","8","0"
"15693","2","0"
"15693","10","0"
"15694","6","0"
"15694","1","0"
"15695","5","0"
"15695","10","0"
"15696","3","0"
"15696","4","0"
"15697","1","0"
"15697","3","0"
"15698","8","0"
"15698","9","0"
"15699","10","0"
"15699","4","0"
"15700","4","0"
"15700","2","0"
"15701","10","0"
"15701","1","0"
"15702","5","0"
"15702","10","0"
"15703","7","0"
"15703","10","0"
"15704","3","0"
"15704","2","0"
"15705","5","0"
"15705","8","0"
"15706","6","0"
"15706","4","0"
"15707","3","0"
"15707","8","0"
"15708","7","0"
"15708","9","0"
"15709","4","0"
"15709","10","0"
"15710","4","0"
"15710","9","0"
"15711","10","0"
"15711","8","0"
"15712","4","0"
"15712","5","0"
"15713","7","0"
"15713","9","0"
"15714","2","0"
"15714","10","0"
"15715","3","0"
"15715","4","0"
"15716","4","0"
"15716","9","0"
"15717","1","0"
"15717","5","0"
"15718","6","0"
"15718","8","0"
"15719","10","0"
"15719","2","0"
"15720","7","0"
"15720","8","0"
"15721","8","0"
"15721","5","0"
"15722","4","0"
"15722","2","0"
"15723","3","0"
"15723","8","0"
"15724","1","0"
"15724","3","0"
"15725","3","0"
"15725","8","0"
"15726","2","0"
"15726","10","0"
"15727","5","0"
"15727","3","0"
"15728","10","0"
"15728","7","0"
"15729","3","0"
"15729","4","0"
"15730","6","0"
"15730","8","0"
"15731","2","0"
"15731","3","0"
"15732","10","0"
"15732","3","0"
"15733","3","0"
"15733","10","0"
"15734","2","0"
"15734","8","0"
"15735","5","0"
"15735","4","0"
"15736","10","0"
"15736","3","0"
"15737","5","0"
"15737","9","0"
"15738","8","0"
"15738","2","0"
"15739","10","0"
"15739","9","0"
"15740","7","0"
"15740","1","0"
"15741","10","0"
"15741","8","0"
"15742","1","0"
"15742","3","0"
"15743","10","0"
"15743","1","0"
"15744","6","0"
"15744","1","0"
"15745","5","0"
"15745","2","0"
"15746","7","0"
"15746","5","0"
"15747","2","0"
"15747","8","0"
"15748","9","0"
"15748","7","0"
"15749","10","0"
"15749","1","0"
"15750","1","0"
"15750","6","0"
"15751","2","0"
"15751","10","0"
"15752","4","0"
"15752","7","0"
"15753","5","0"
"15753","10","0"
"15754","7","0"
"15754","8","0"
"15755","8","0"
"15755","3","0"
"15756","10","0"
"15756","6","0"
"15757","2","0"
"15757","8","0"
"15758","4","0"
"15758","2","0"
"15759","1","0"
"15759","2","0"
"15760","7","0"
"15760","5","0"
"15761","7","0"
"15761","6","0"
"15762","5","0"
"15762","4","0"
"15763","3","0"
"15763","1","0"
"15764","6","0"
"15764","4","0"
"15765","3","0"
"15765","8","0"
"15766","6","0"
"15766","3","0"
"15767","4","0"
"15767","2","0"
"15768","7","0"
"15768","4","0"
"15769","4","0"
"15769","9","0"
"15770","8","0"
"15770","10","0"
"15771","4","0"
"15771","3","0"
"15772","1","0"
"15772","2","0"
"15773","6","0"
"15773","3","0"
"15774","5","0"
"15774","6","0"
"15775","4","0"
"15775","3","0"
"15776","1","0"
"15776","10","0"
"15777","1","0"
"15777","6","0"
"15778","1","0"
"15778","2","0"
"15779","5","0"
"15779","2","0"
"15780","9","0"
"15780","8","0"
"15781","2","0"
"15781","4","0"
"15782","9","0"
"15782","8","0"
"15783","9","0"
"15783","3","0"
"15784","1","0"
"15784","10","0"
"15785","3","0"
"15785","9","0"
"15786","3","0"
"15786","10","0"
"15787","2","0"
"15787","5","0"
"15788","5","0"
"15788","6","0"
"15789","5","0"
"15789","4","0"
"15790","5","0"
"15790","6","0"
"15791","4","0"
"15791","1","0"
"15792","6","0"
"15792","4","0"
"15793","2","0"
"15793","9","0"
"15794","1","0"
"15794","5","0"
"15795","1","0"
"15795","7","0"
"15796","9","0"
"15796","5","0"
"15797","9","0"
"15797","5","0"
"15798","1","0"
"15798","10","0"
"15799","5","0"
"15799","6","0"
"15800","3","0"
"15800","4","0"
"15801","9","0"
"15801","1","0"
"15802","7","0"
"15802","9","0"
"15803","8","0"
"15803","9","0"
"15804","3","0"
"15804","6","0"
"15805","2","0"
"15805","5","0"
"15806","1","0"
"15806","2","0"
"15807","7","0"
"15807","10","0"
"15808","7","0"
"15808","2","0"
"15809","7","0"
"15809","5","0"
"15810","3","0"
"15810","4","0"
"15811","4","0"
"15811","5","0"
"15812","8","0"
"15812","9","0"
"15813","1","0"
"15813","2","0"
"15814","7","0"
"15814","5","0"
"15815","5","0"
"15815","10","0"
"15816","6","0"
"15816","1","0"
"15817","1","0"
"15817","2","0"
"15818","8","0"
"15818","9","0"
"15819","1","0"
"15819","6","0"
"15820","5","0"
"15820","6","0"
"15821","7","0"
"15821","3","0"
"15822","9","0"
"15822","7","0"
"15823","8","0"
"15823","7","0"
"15824","9","0"
"15824","8","0"
"15825","5","0"
"15825","8","0"
"15826","2","0"
"15826","7","0"
"15827","6","0"
"15827","9","0"
"15828","10","0"
"15828","2","0"
"15829","10","0"
"15829","6","0"
"15830","9","0"
"15830","3","0"
"15831","9","0"
"15831","1","0"
"15832","4","0"
"15832","10","0"
"15833","2","0"
"15833","3","0"
"15834","9","0"
"15834","3","0"
"15835","10","0"
"15835","8","0"
"15836","4","0"
"15836","5","0"
"15837","5","0"
"15837","4","0"
"15838","4","0"
"15838","2","0"
"15839","6","0"
"15839","5","0"
"15840","5","0"
"15840","4","0"
"15841","7","0"
"15841","1","0"
"15842","8","0"
"15842","9","0"
"15843","3","0"
"15843","5","0"
"15844","8","0"
"15844","6","0"
"15845","6","0"
"15845","5","0"
"15846","2","0"
"15846","9","0"
"15847","2","0"
"15847","7","0"
"15848","1","0"
"15848","8","0"
"15849","7","0"
"15849","6","0"
"15850","10","0"
"15850","4","0"
"15851","5","0"
"15851","6","0"
"15852","5","0"
"15852","10","0"
"15853","1","0"
"15853","9","0"
"15854","1","0"
"15854","2","0"
"15855","6","0"
"15855","7","0"
"15856","2","0"
"15856","4","0"
"15857","4","0"
"15857","6","0"
"15858","6","0"
"15858","2","0"
"15859","1","0"
"15859","6","0"
"15860","8","0"
"15860","2","0"
"15861","2","0"
"15861","8","0"
"15862","1","0"
"15862","3","0"
"15863","5","0"
"15863","1","0"
"15864","7","0"
"15864","8","0"
"15865","2","0"
"15865","5","0"
"15866","3","0"
"15866","5","0"
"15867","9","0"
"15867","8","0"
"15868","7","0"
"15868","9","0"
"15869","2","0"
"15869","6","0"
"15870","2","0"
"15870","9","0"
"15871","1","0"
"15871","9","0"
"15872","8","0"
"15872","9","0"
"15873","1","0"
"15873","2","0"
"15874","4","0"
"15874","7","0"
"15875","3","0"
"15875","5","0"
"15876","3","0"
"15876","4","0"
"15877","2","0"
"15877","7","0"
"15878","3","0"
"15878","5","0"
"15879","9","0"
"15879","4","0"
"15880","1","0"
"15880","2","0"
"15881","7","0"
"15881","9","0"
"15882","1","0"
"15882","2","0"
"15883","3","0"
"15883","8","0"
"15884","7","0"
"15884","6","0"
"15885","9","0"
"15885","10","0"
"15886","2","0"
"15886","5","0"
"15887","1","0"
"15887","9","0"
"15888","10","0"
"15888","2","0"
"15889","3","0"
"15889","10","0"
"15890","5","0"
"15890","3","0"
"15891","9","0"
"15891","10","0"
"15892","4","0"
"15892","5","0"
"15893","10","0"
"15893","8","0"
"15894","6","0"
"15894","5","0"
"15895","4","0"
"15895","3","0"
"15896","8","0"
"15896","5","0"
"15897","9","0"
"15897","1","0"
"15898","1","0"
"15898","6","0"
"15899","8","0"
"15899","6","0"
"15900","10","0"
"15900","2","0"
"15901","8","0"
"15901","1","0"
"15902","5","0"
"15902","9","0"
"15903","8","0"
"15903","9","0"
"15904","4","0"
"15904","9","0"
"15905","3","0"
"15905","5","0"
"15906","4","0"
"15906","3","0"
"15907","1","0"
"15907","7","0"
"15908","4","0"
"15908","1","0"
"15909","6","0"
"15909","8","0"
"15910","5","0"
"15910","1","0"
"15911","2","0"
"15911","6","0"
"15912","1","0"
"15912","4","0"
"15913","9","0"
"15913","5","0"
"15914","3","0"
"15914","4","0"
"15915","2","0"
"15915","6","0"
"15916","3","0"
"15916","5","0"
"15917","5","0"
"15917","2","0"
"15918","9","0"
"15918","8","0"
"15919","4","0"
"15919","3","0"
"15920","3","0"
"15920","2","0"
"15921","6","0"
"15921","9","0"
"15922","6","0"
"15922","9","0"
"15923","1","0"
"15923","8","0"
"15924","1","0"
"15924","7","0"
"15925","2","0"
"15925","6","0"
"15926","8","0"
"15926","9","0"
"15927","2","0"
"15927","4","0"
"15928","5","0"
"15928","8","0"
"15929","10","0"
"15929","9","0"
"15930","7","0"
"15930","10","0"
"15931","2","0"
"15931","3","0"
"15932","2","0"
"15932","6","0"
"15933","5","0"
"15933","4","0"
"15934","6","0"
"15934","7","0"
"15935","3","0"
"15935","8","0"
"15936","2","0"
"15936","3","0"
"15937","8","0"
"15937","2","0"
"15938","5","0"
"15938","1","0"
"15939","10","0"
"15939","9","0"
"15940","8","0"
"15940","9","0"
"15941","5","0"
"15941","8","0"
"15942","8","0"
"15942","4","0"
"15943","7","0"
"15943","1","0"
"15944","9","0"
"15944","10","0"
"15945","1","0"
"15945","8","0"
"15946","7","0"
"15946","4","0"
"15947","2","0"
"15947","10","0"
"15948","2","0"
"15948","6","0"
"15949","1","0"
"15949","7","0"
"15950","5","0"
"15950","4","0"
"15951","3","0"
"15951","10","0"
"15952","6","0"
"15952","7","0"
"15953","9","0"
"15953","2","0"
"15954","6","0"
"15954","10","0"
"15955","8","0"
"15955","4","0"
"15956","1","0"
"15956","6","0"
"15957","1","0"
"15957","8","0"
"15958","6","0"
"15958","1","0"
"15959","6","0"
"15959","9","0"
"15960","1","0"
"15960","3","0"
"15961","7","0"
"15961","4","0"
"15962","10","0"
"15962","2","0"
"15963","3","0"
"15963","7","0"
"15964","4","0"
"15964","7","0"
"15965","10","0"
"15965","2","0"
"15966","5","0"
"15966","1","0"
"15967","1","0"
"15967","5","0"
"15968","8","0"
"15968","6","0"
"15969","5","0"
"15969","10","0"
"15970","8","0"
"15970","4","0"
"15971","9","0"
"15971","7","0"
"15972","3","0"
"15972","2","0"
"15973","9","0"
"15973","10","0"
"15974","6","0"
"15974","2","0"
"15975","5","0"
"15975","4","0"
"15976","4","0"
"15976","8","0"
"15977","9","0"
"15977","6","0"
"15978","9","0"
"15978","8","0"
"15979","9","0"
"15979","1","0"
"15980","8","0"
"15980","9","0"
"15981","5","0"
"15981","6","0"
"15982","6","0"
"15982","4","0"
"15983","9","0"
"15983","5","0"
"15984","3","0"
"15984","1","0"
"15985","6","0"
"15985","1","0"
"15986","1","0"
"15986","8","0"
"15987","1","0"
"15987","9","0"
"15988","7","0"
"15988","8","0"
"15989","6","0"
"15989","5","0"
"15990","7","0"
"15990","10","0"
"15991","2","0"
"15991","5","0"
"15992","10","0"
"15992","6","0"
"15993","3","0"
"15993","2","0"
"15994","2","0"
"15994","4","0"
"15995","3","0"
"15995","10","0"
"15996","5","0"
"15996","9","0"
"15997","1","0"
"15997","9","0"
"15998","3","0"
"15998","2","0"
"15999","5","0"
"15999","6","0"
"16000","8","0"
"16000","3","0"
"16001","4","0"
"16001","8","0"
"16002","3","0"
"16002","10","0"
"16003","4","0"
"16003","8","0"
"16004","2","0"
"16004","6","0"
"16005","2","0"
"16005","1","0"
"16006","1","0"
"16006","9","0"
"16007","7","0"
"16007","5","0"
"16008","9","0"
"16008","5","0"
"16009","9","0"
"16009","6","0"
"16010","3","0"
"16010","9","0"
"16011","2","0"
"16011","5","0"
"16012","4","0"
"16012","7","0"
"16013","2","0"
"16013","10","0"
"16014","10","0"
"16014","9","0"
"16015","7","0"
"16015","8","0"
"16016","9","0"
"16016","5","0"
"16017","1","0"
"16017","7","0"
"16018","8","0"
"16018","9","0"
"16019","7","0"
"16019","6","0"
"16020","5","0"
"16020","9","0"
"16021","4","0"
"16021","9","0"
"16022","8","0"
"16022","1","0"
"16023","1","0"
"16023","3","0"
"16024","10","0"
"16024","3","0"
"16025","8","0"
"16025","6","0"
"16026","5","0"
"16026","10","0"
"16027","9","0"
"16027","3","0"
"16028","5","0"
"16028","2","0"
"16029","8","0"
"16029","4","0"
"16030","7","0"
"16030","9","0"
"16031","4","0"
"16031","5","0"
"16032","1","0"
"16032","3","0"
"16033","8","0"
"16033","9","0"
"16034","1","0"
"16034","8","0"
"16035","6","0"
"16035","9","0"
"16036","3","0"
"16036","1","0"
"16037","10","0"
"16037","3","0"
"16038","9","0"
"16038","2","0"
"16039","1","0"
"16039","4","0"
"16040","6","0"
"16040","4","0"
"16041","2","0"
"16041","4","0"
"16042","1","0"
"16042","9","0"
"16043","8","0"
"16043","9","0"
"16044","2","0"
"16044","8","0"
"16045","6","0"
"16045","1","0"
"16046","8","0"
"16046","7","0"
"16047","2","0"
"16047","4","0"
"16048","6","0"
"16048","3","0"
"16049","5","0"
"16049","1","0"
"16050","5","0"
"16050","2","0"
"16051","4","0"
"16051","1","0"
"16052","1","0"
"16052","2","0"
"16053","3","0"
"16053","4","0"
"16054","8","0"
"16054","7","0"
"16055","6","0"
"16055","9","0"
"16056","4","0"
"16056","5","0"
"16057","8","0"
"16057","10","0"
"16058","7","0"
"16058","5","0"
"16059","6","0"
"16059","10","0"
"16060","2","0"
"16060","9","0"
"16061","5","0"
"16061","8","0"
"16062","6","0"
"16062","3","0"
"16063","8","0"
"16063","2","0"
"16064","2","0"
"16064","3","0"
"16065","4","0"
"16065","3","0"
"16066","10","0"
"16066","1","0"
"16067","9","0"
"16067","1","0"
"16068","4","0"
"16068","8","0"
"16069","5","0"
"16069","1","0"
"16070","8","0"
"16070","7","0"
"16071","10","0"
"16071","8","0"
"16072","9","0"
"16072","5","0"
"16073","8","0"
"16073","4","0"
"16074","9","0"
"16074","4","0"
"16075","4","0"
"16075","8","0"
"16076","10","0"
"16076","1","0"
"16077","10","0"
"16077","9","0"
"16078","10","0"
"16078","2","0"
"16079","9","0"
"16079","4","0"
"16080","8","0"
"16080","9","0"
"16081","10","0"
"16081","5","0"
"16082","1","0"
"16082","2","0"
"16083","1","0"
"16083","3","0"
"16084","4","0"
"16084","6","0"
"16085","7","0"
"16085","4","0"
"16086","10","0"
"16086","3","0"
"16087","1","0"
"16087","5","0"
"16088","5","0"
"16088","10","0"
"16089","4","0"
"16089","5","0"
"16090","5","0"
"16090","6","0"
"16091","8","0"
"16091","4","0"
"16092","4","0"
"16092","3","0"
"16093","8","0"
"16093","10","0"
"16094","6","0"
"16094","5","0"
"16095","2","0"
"16095","3","0"
"16096","2","0"
"16096","10","0"
"16097","2","0"
"16097","3","0"
"16098","9","0"
"16098","1","0"
"16099","1","0"
"16099","10","0"
"16100","3","0"
"16100","8","0"
"16101","9","0"
"16101","3","0"
"16102","10","0"
"16102","1","0"
"16103","2","0"
"16103","3","0"
"16104","9","0"
"16104","5","0"
"16105","5","0"
"16105","4","0"
"16106","3","0"
"16106","4","0"
"16107","8","0"
"16107","10","0"
"16108","3","0"
"16108","10","0"
"16109","9","0"
"16109","10","0"
"16110","6","0"
"16110","10","0"
"16111","7","0"
"16111","9","0"
"16112","1","0"
"16112","2","0"
"16113","4","0"
"16113","9","0"
"16114","6","0"
"16114","9","0"
"16115","3","0"
"16115","1","0"
"16116","8","0"
"16116","1","0"
"16117","6","0"
"16117","4","0"
"16118","6","0"
"16118","3","0"
"16119","4","0"
"16119","5","0"
"16120","9","0"
"16120","1","0"
"16121","2","0"
"16121","5","0"
"16122","8","0"
"16122","9","0"
"16123","7","0"
"16123","8","0"
"16124","9","0"
"16124","10","0"
"16125","9","0"
"16125","10","0"
"16126","10","0"
"16126","1","0"
"16127","4","0"
"16127","5","0"
"16128","7","0"
"16128","10","0"
"16129","3","0"
"16129","1","0"
"16130","8","0"
"16130","9","0"
"16131","5","0"
"16131","6","0"
"16132","4","0"
"16132","8","0"
"16133","2","0"
"16133","5","0"
"16134","10","0"
"16134","5","0"
"16135","7","0"
"16135","2","0"
"16136","6","0"
"16136","1","0"
"16137","10","0"
"16137","2","0"
"16138","5","0"
"16138","10","0"
"16139","5","0"
"16139","1","0"
"16140","3","0"
"16140","10","0"
"16141","1","0"
"16141","2","0"
"16142","2","0"
"16142","6","0"
"16143","5","0"
"16143","10","0"
"16144","2","0"
"16144","1","0"
"16145","3","0"
"16145","4","0"
"16146","9","0"
"16146","1","0"
"16147","4","0"
"16147","3","0"
"16148","8","0"
"16148","9","0"
"16149","5","0"
"16149","6","0"
"16150","4","0"
"16150","7","0"
"16151","3","0"
"16151","4","0"
"16152","1","0"
"16152","2","0"
"16153","2","0"
"16153","1","0"
"16154","5","0"
"16154","4","0"
"16155","4","0"
"16155","8","0"
"16156","9","0"
"16156","5","0"
"16157","8","0"
"16157","6","0"
"16158","8","0"
"16158","10","0"
"16159","3","0"
"16159","8","0"
"16160","3","0"
"16160","8","0"
"16161","9","0"
"16161","4","0"
"16162","3","0"
"16162","6","0"
"16163","8","0"
"16163","9","0"
"16164","4","0"
"16164","10","0"
"16165","3","0"
"16165","4","0"
"16166","3","0"
"16166","7","0"
"16167","3","0"
"16167","5","0"
"16168","6","0"
"16168","7","0"
"16169","10","0"
"16169","9","0"
"16170","7","0"
"16170","8","0"
"16171","8","0"
"16171","6","0"
"16172","4","0"
"16172","9","0"
"16173","5","0"
"16173","4","0"
"16174","2","0"
"16174","8","0"
"16175","5","0"
"16175","1","0"
"16176","6","0"
"16176","7","0"
"16177","8","0"
"16177","10","0"
"16178","8","0"
"16178","3","0"
"16179","2","0"
"16179","3","0"
"16180","1","0"
"16180","6","0"
"16181","6","0"
"16181","9","0"
"16182","8","0"
"16182","10","0"
"16183","9","0"
"16183","6","0"
"16184","9","0"
"16184","5","0"
"16185","6","0"
"16185","7","0"
"16186","5","0"
"16186","1","0"
"16187","7","0"
"16187","10","0"
"16188","8","0"
"16188","6","0"
"16189","6","0"
"16189","9","0"
"16190","8","0"
"16190","2","0"
"16191","1","0"
"16191","9","0"
"16192","8","0"
"16192","6","0"
"16193","4","0"
"16193","1","0"
"16194","4","0"
"16194","2","0"
"16195","3","0"
"16195","5","0"
"16196","6","0"
"16196","4","0"
"16197","7","0"
"16197","3","0"
"16198","1","0"
"16198","7","0"
"16199","3","0"
"16199","6","0"
"16200","9","0"
"16200","4","0"
"16201","8","0"
"16201","5","0"
"16202","9","0"
"16202","10","0"
"16203","2","0"
"16203","9","0"
"16204","10","0"
"16204","9","0"
"16205","10","0"
"16205","6","0"
"16206","3","0"
"16206","2","0"
"16207","10","0"
"16207","6","0"
"16208","8","0"
"16208","5","0"
"16209","7","0"
"16209","2","0"
"16210","1","0"
"16210","2","0"
"16211","8","0"
"16211","4","0"
"16212","1","0"
"16212","3","0"
"16213","7","0"
"16213","2","0"
"16214","7","0"
"16214","3","0"
"16215","6","0"
"16215","7","0"
"16216","1","0"
"16216","2","0"
"16217","5","0"
"16217","10","0"
"16218","7","0"
"16218","5","0"
"16219","10","0"
"16219","2","0"
"16220","9","0"
"16220","6","0"
"16221","4","0"
"16221","3","0"
"16222","5","0"
"16222","9","0"
"16223","4","0"
"16223","3","0"
"16224","6","0"
"16224","2","0"
"16225","9","0"
"16225","1","0"
"16226","10","0"
"16226","2","0"
"16227","6","0"
"16227","10","0"
"16228","4","0"
"16228","8","0"
"16229","4","0"
"16229","10","0"
"16230","10","0"
"16230","9","0"
"16231","5","0"
"16231","6","0"
"16232","8","0"
"16232","7","0"
"16233","10","0"
"16233","5","0"
"16234","5","0"
"16234","3","0"
"16235","4","0"
"16235","3","0"
"16236","2","0"
"16236","8","0"
"16237","10","0"
"16237","5","0"
"16238","8","0"
"16238","1","0"
"16239","3","0"
"16239","10","0"
"16240","5","0"
"16240","6","0"
"16241","9","0"
"16241","8","0"
"16242","8","0"
"16242","6","0"
"16243","7","0"
"16243","10","0"
"16244","10","0"
"16244","7","0"
"16245","7","0"
"16245","8","0"
"16246","1","0"
"16246","6","0"
"16247","1","0"
"16247","4","0"
"16248","1","0"
"16248","10","0"
"16249","4","0"
"16249","3","0"
"16250","5","0"
"16250","8","0"
"16251","2","0"
"16251","4","0"
"16252","5","0"
"16252","9","0"
"16253","5","0"
"16253","6","0"
"16254","9","0"
"16254","6","0"
"16255","10","0"
"16255","9","0"
"16256","9","0"
"16256","6","0"
"16257","4","0"
"16257","1","0"
"16258","8","0"
"16258","10","0"
"16259","3","0"
"16259","10","0"
"16260","7","0"
"16260","2","0"
"16261","9","0"
"16261","3","0"
"16262","4","0"
"16262","5","0"
"16263","8","0"
"16263","9","0"
"16264","6","0"
"16264","5","0"
"16265","3","0"
"16265","10","0"
"16266","10","0"
"16266","2","0"
"16267","4","0"
"16267","3","0"
"16268","3","0"
"16268","9","0"
"16269","8","0"
"16269","6","0"
"16270","4","0"
"16270","5","0"
"16271","6","0"
"16271","5","0"
"16272","6","0"
"16272","1","0"
"16273","3","0"
"16273","5","0"
"16274","9","0"
"16274","7","0"
"16275","4","0"
"16275","10","0"
"16276","1","0"
"16276","9","0"
"16277","6","0"
"16277","9","0"
"16278","3","0"
"16278","9","0"
"16279","7","0"
"16279","8","0"
"16280","10","0"
"16280","4","0"
"16281","8","0"
"16281","3","0"
"16282","6","0"
"16282","7","0"
"16283","9","0"
"16283","6","0"
"16284","9","0"
"16284","3","0"
"16285","4","0"
"16285","3","0"
"16286","7","0"
"16286","8","0"
"16287","7","0"
"16287","3","0"
"16288","6","0"
"16288","5","0"
"16289","3","0"
"16289","1","0"
"16290","6","0"
"16290","5","0"
"16291","4","0"
"16291","9","0"
"16292","2","0"
"16292","4","0"
"16293","4","0"
"16293","7","0"
"16294","4","0"
"16294","8","0"
"16295","1","0"
"16295","2","0"
"16296","9","0"
"16296","6","0"
"16297","5","0"
"16297","4","0"
"16298","9","0"
"16298","1","0"
"16299","3","0"
"16299","2","0"
"16300","1","0"
"16300","2","0"
"16301","7","0"
"16301","3","0"
"16302","8","0"
"16302","9","0"
"16303","3","0"
"16303","10","0"
"16304","2","0"
"16304","5","0"
"16305","10","0"
"16305","6","0"
"16306","9","0"
"16306","1","0"
"16307","3","0"
"16307","1","0"
"16308","1","0"
"16308","4","0"
"16309","8","0"
"16309","2","0"
"16310","2","0"
"16310","6","0"
"16311","4","0"
"16311","8","0"
"16312","3","0"
"16312","6","0"
"16313","6","0"
"16313","7","0"
"16314","8","0"
"16314","4","0"
