"16962","1","0"
"16962","10","0"
"16963","3","0"
"16963","9","0"
"16964","3","0"
"16964","4","0"
"16965","6","0"
"16965","8","0"
"16966","7","0"
"16966","12","0"
"16967","13","0"
"16967","9","0"
"16968","8","0"
"16968","4","0"
"16969","7","0"
"16969","4","0"
"16970","3","0"
"16970","6","0"
"16971","7","0"
"16971","12","0"
"16972","14","0"
"16972","4","0"
"16973","4","0"
"16973","13","0"
"16974","3","0"
"16974","4","0"
"16975","11","0"
"16975","8","0"
"16976","13","0"
"16976","1","0"
"16977","2","0"
"16977","10","0"
"16978","5","0"
"16978","4","0"
"16979","12","0"
"16979","1","0"
"16980","9","0"
"16980","1","0"
"16981","14","0"
"16981","10","0"
"16982","1","0"
"16982","6","0"
"16983","9","0"
"16983","7","0"
"16984","2","0"
"16984","3","0"
"16985","10","0"
"16985","4","0"
"16986","1","0"
"16986","8","0"
"16987","10","0"
"16987","1","0"
"16988","4","0"
"16988","9","0"
"16989","14","0"
"16989","1","0"
"16990","10","0"
"16990","9","0"
"16991","2","0"
"16991","10","0"
"16992","6","0"
"16992","4","0"
"16993","2","0"
"16993","9","0"
"16994","7","0"
"16994","8","0"
"16995","11","0"
"16995","10","0"
"16996","14","0"
"16996","10","0"
"16997","4","0"
"16997","12","0"
"16998","9","0"
"16998","11","0"
"16999","7","0"
"16999","8","0"
"17000","11","0"
"17000","8","0"
"17001","12","0"
"17001","3","0"
"17002","6","0"
"17002","14","0"
"17003","12","0"
"17003","2","0"
"17004","4","0"
"17004","2","0"
"17005","7","0"
"17005","2","0"
"17006","3","0"
"17006","14","0"
"17007","2","0"
"17007","3","0"
"17008","14","0"
"17008","8","0"
"17009","4","0"
"17009","9","0"
"17010","3","0"
"17010","12","0"
"17011","11","0"
"17011","12","0"
"17012","3","0"
"17012","7","0"
"17013","10","0"
"17013","7","0"
"17014","9","0"
"17014","13","0"
"17015","10","0"
"17015","4","0"
"17016","13","0"
"17016","12","0"
"17017","1","0"
"17017","6","0"
"17018","9","0"
"17018","3","0"
"17019","9","0"
"17019","6","0"
"17020","6","0"
"17020","7","0"
"17021","3","0"
"17021","10","0"
"17022","12","0"
"17022","5","0"
"17023","13","0"
"17023","8","0"
"17024","12","0"
"17024","3","0"
"17025","5","0"
"17025","9","0"
"17026","12","0"
"17026","2","0"
"17027","7","0"
"17027","10","0"
"17028","1","0"
"17028","8","0"
"17029","5","0"
"17029","4","0"
"17030","11","0"
"17030","9","0"
"17031","12","0"
"17031","6","0"
"17032","6","0"
"17032","14","0"
"17033","1","0"
"17033","2","0"
"17034","8","0"
"17034","1","0"
"17035","12","0"
"17035","14","0"
"17036","1","0"
"17036","7","0"
"17037","13","0"
"17037","8","0"
"17038","9","0"
"17038","2","0"
"17039","2","0"
"17039","12","0"
"17040","10","0"
"17040","13","0"
"17041","11","0"
"17041","3","0"
"17042","3","0"
"17042","14","0"
"17043","1","0"
"17043","12","0"
"17044","2","0"
"17044","10","0"
"17045","7","0"
"17045","8","0"
"17046","6","0"
"17046","5","0"
"17047","13","0"
"17047","9","0"
"17048","4","0"
"17048","1","0"
"17049","2","0"
"17049","5","0"
"17050","4","0"
"17050","14","0"
"17051","7","0"
"17051","6","0"
"17052","11","0"
"17052","10","0"
"17053","11","0"
"17053","5","0"
"17054","13","0"
"17054","4","0"
"17055","11","0"
"17055","2","0"
"17056","14","0"
"17056","6","0"
"17057","14","0"
"17057","2","0"
"17058","2","0"
"17058","8","0"
"17059","11","0"
"17059","3","0"
"17060","14","0"
"17060","5","0"
"17061","5","0"
"17061","2","0"
"17062","4","0"
"17062","3","0"
"17063","4","0"
"17063","13","0"
"17064","6","0"
"17064","5","0"
"17065","4","0"
"17065","11","0"
"17066","9","0"
"17066","1","0"
"17067","7","0"
"17067","12","0"
"17068","8","0"
"17068","12","0"
"17069","1","0"
"17069","12","0"
"17070","13","0"
"17070","8","0"
"17071","11","0"
"17071","10","0"
"17072","9","0"
"17072","14","0"
"17073","14","0"
"17073","9","0"
"17074","7","0"
"17074","2","0"
"17075","12","0"
"17075","5","0"
"17076","2","0"
"17076","5","0"
"17077","12","0"
"17077","13","0"
"17078","6","0"
"17078","10","0"
"17079","7","0"
"17079","8","0"
"17080","2","0"
"17080","5","0"
"17081","3","0"
"17081","9","0"
"17082","3","0"
"17082","11","0"
"17083","11","0"
"17083","2","0"
"17084","13","0"
"17084","5","0"
"17085","1","0"
"17085","10","0"
"17086","2","0"
"17086","8","0"
"17087","14","0"
"17087","10","0"
"17088","7","0"
"17088","8","0"
"17089","3","0"
"17089","5","0"
"17090","1","0"
"17090","2","0"
"17091","10","0"
"17091","14","0"
"17092","4","0"
"17092","6","0"
"17093","2","0"
"17093","13","0"
"17094","13","0"
"17094","9","0"
"17095","14","0"
"17095","11","0"
"17096","14","0"
"17096","4","0"
"17097","1","0"
"17097","3","0"
"17098","4","0"
"17098","7","0"
"17099","4","0"
"17099","13","0"
"17100","1","0"
"17100","5","0"
"17101","12","0"
"17101","10","0"
"17102","8","0"
"17102","11","0"
"17103","13","0"
"17103","9","0"
"17104","2","0"
"17104","3","0"
"17105","7","0"
"17105","8","0"
"17106","3","0"
"17106","4","0"
"17107","1","0"
"17107","7","0"
"17108","4","0"
"17108","11","0"
"17109","14","0"
"17109","9","0"
"17110","7","0"
"17110","8","0"
"17111","4","0"
"17111","6","0"
"17112","9","0"
"17112","4","0"
"17113","2","0"
"17113","14","0"
"17114","4","0"
"17114","10","0"
"17115","11","0"
"17115","3","0"
"17116","4","0"
"17116","1","0"
"17117","8","0"
"17117","11","0"
"17118","7","0"
"17118","10","0"
"17119","7","0"
"17119","8","0"
"17120","4","0"
"17120","7","0"
"17121","6","0"
"17121","1","0"
"17122","9","0"
"17122","3","0"
"17123","4","0"
"17123","12","0"
"17124","1","0"
"17124","12","0"
"17125","13","0"
"17125","10","0"
"17126","9","0"
"17126","10","0"
"17127","1","0"
"17127","13","0"
"17128","4","0"
"17128","9","0"
"17129","4","0"
"17129","5","0"
"17130","9","0"
"17130","2","0"
"17131","5","0"
"17131","9","0"
"17132","14","0"
"17132","10","0"
"17133","6","0"
"17133","9","0"
"17134","10","0"
"17134","2","0"
"17135","3","0"
"17135","8","0"
"17136","7","0"
"17136","13","0"
"17137","4","0"
"17137","8","0"
"17138","8","0"
"17138","10","0"
"17139","3","0"
"17139","13","0"
"17140","8","0"
"17140","13","0"
"17141","3","0"
"17141","6","0"
"17142","9","0"
"17142","12","0"
"17143","14","0"
"17143","12","0"
"17144","1","0"
"17144","3","0"
"17145","1","0"
"17145","10","0"
"17146","9","0"
"17146","10","0"
"17147","5","0"
"17147","13","0"
"17148","2","0"
"17148","3","0"
"17149","8","0"
"17149","5","0"
"17150","14","0"
"17150","6","0"
"17151","4","0"
"17151","8","0"
"17152","9","0"
"17152","7","0"
"17153","8","0"
"17153","11","0"
"17154","11","0"
"17154","7","0"
"17155","7","0"
"17155","6","0"
"17156","3","0"
"17156","11","0"
"17157","2","0"
"17157","4","0"
"17158","1","0"
"17158","13","0"
"17159","3","0"
"17159","11","0"
"17160","2","0"
"17160","3","0"
"17161","11","0"
"17161","12","0"
"17162","6","0"
"17162","3","0"
"17163","8","0"
"17163","1","0"
"17164","10","0"
"17164","14","0"
"17165","13","0"
"17165","14","0"
"17166","7","0"
"17166","12","0"
"17167","6","0"
"17167","7","0"
"17168","7","0"
"17168","14","0"
"17169","14","0"
"17169","3","0"
"17170","10","0"
"17170","9","0"
"17171","2","0"
"17171","3","0"
"17172","6","0"
"17172","7","0"
"17173","1","0"
"17173","8","0"
"17174","9","0"
"17174","10","0"
"17175","5","0"
"17175","1","0"
"17176","8","0"
"17176","11","0"
"17177","10","0"
"17177","11","0"
"17178","2","0"
"17178","13","0"
"17179","9","0"
"17179","8","0"
"17180","2","0"
"17180","5","0"
"17181","11","0"
"17181","6","0"
"17182","9","0"
"17182","12","0"
"17183","11","0"
"17183","10","0"
"17184","11","0"
"17184","12","0"
"17185","9","0"
"17185","5","0"
"17186","11","0"
"17186","6","0"
"17187","2","0"
"17187","1","0"
"17188","10","0"
"17188","11","0"
"17189","13","0"
"17189","4","0"
"17190","13","0"
"17190","7","0"
"17191","12","0"
"17191","4","0"
"17192","13","0"
"17192","4","0"
"17193","7","0"
"17193","1","0"
"17194","2","0"
"17194","9","0"
"17195","7","0"
"17195","3","0"
"17196","9","0"
"17196","2","0"
"17197","5","0"
"17197","4","0"
"17198","1","0"
"17198","2","0"
"17199","6","0"
"17199","5","0"
"17200","3","0"
"17200","9","0"
"17201","13","0"
"17201","9","0"
"17202","5","0"
"17202","1","0"
"17203","4","0"
"17203","3","0"
"17204","3","0"
"17204","2","0"
"17205","14","0"
"17205","7","0"
"17206","11","0"
"17206","14","0"
"17207","3","0"
"17207","12","0"
"17208","9","0"
"17208","10","0"
"17209","10","0"
"17209","5","0"
"17210","6","0"
"17210","4","0"
"17211","13","0"
"17211","6","0"
"17212","6","0"
"17212","11","0"
"17213","5","0"
"17213","8","0"
"17214","2","0"
"17214","6","0"
"17215","5","0"
"17215","14","0"
"17216","6","0"
"17216","2","0"
"17217","3","0"
"17217","4","0"
"17218","13","0"
"17218","9","0"
"17219","10","0"
"17219","9","0"
"17220","2","0"
"17220","6","0"
"17221","8","0"
"17221","10","0"
"17222","12","0"
"17222","8","0"
"17223","5","0"
"17223","6","0"
"17224","1","0"
"17224","3","0"
"17225","4","0"
"17225","14","0"
"17226","11","0"
"17226","2","0"
"17227","11","0"
"17227","10","0"
"17228","11","0"
"17228","6","0"
"17229","13","0"
"17229","10","0"
"17230","2","0"
"17230","14","0"
"17231","14","0"
"17231","9","0"
"17232","2","0"
"17232","3","0"
"17233","3","0"
"17233","5","0"
"17234","5","0"
"17234","9","0"
"17235","8","0"
"17235","9","0"
"17236","10","0"
"17236","2","0"
"17237","5","0"
"17237","6","0"
"17238","13","0"
"17238","8","0"
"17239","5","0"
"17239","13","0"
"17240","6","0"
"17240","7","0"
"17241","5","0"
"17241","12","0"
"17242","4","0"
"17242","6","0"
"17243","6","0"
"17243","3","0"
"17244","14","0"
"17244","3","0"
"17245","7","0"
"17245","8","0"
"17246","10","0"
"17246","8","0"
"17247","12","0"
"17247","10","0"
"17248","13","0"
"17248","14","0"
"17249","2","0"
"17249","5","0"
"17250","4","0"
"17250","10","0"
"17251","13","0"
"17251","5","0"
"17252","8","0"
"17252","13","0"
"17253","12","0"
"17253","8","0"
"17254","5","0"
"17254","6","0"
"17255","6","0"
"17255","13","0"
"17256","8","0"
"17256","5","0"
"17257","2","0"
"17257","12","0"
"17258","9","0"
"17258","7","0"
"17259","12","0"
"17259","4","0"
"17260","10","0"
"17260","11","0"
"17261","11","0"
"17261","8","0"
"17262","5","0"
"17262","2","0"
"17263","13","0"
"17263","6","0"
"17264","4","0"
"17264","8","0"
"17265","7","0"
"17265","5","0"
"17266","12","0"
"17266","2","0"
"17267","2","0"
"17267","14","0"
"17268","5","0"
"17268","7","0"
"17269","5","0"
"17269","13","0"
"17270","8","0"
"17270","9","0"
"17271","13","0"
"17271","1","0"
"17272","1","0"
"17272","3","0"
"17273","9","0"
"17273","1","0"
"17274","14","0"
"17274","7","0"
"17275","12","0"
"17275","13","0"
"17276","1","0"
"17276","8","0"
"17277","8","0"
"17277","3","0"
"17278","11","0"
"17278","4","0"
"17279","4","0"
"17279","1","0"
"17280","4","0"
"17280","11","0"
"17281","8","0"
"17281","12","0"
"17282","2","0"
"17282","11","0"
"17283","11","0"
"17283","4","0"
"17284","6","0"
"17284","12","0"
"17285","3","0"
"17285","13","0"
"17286","6","0"
"17286","1","0"
"17287","9","0"
"17287","1","0"
"17288","8","0"
"17288","3","0"
"17289","12","0"
"17289","8","0"
"17290","6","0"
"17290","11","0"
"17291","14","0"
"17291","3","0"
"17292","10","0"
"17292","14","0"
"17293","4","0"
"17293","12","0"
"17294","3","0"
"17294","1","0"
"17295","11","0"
"17295","1","0"
"17296","2","0"
"17296","13","0"
"17297","6","0"
"17297","8","0"
"17298","13","0"
"17298","14","0"
"17299","4","0"
"17299","12","0"
"17300","2","0"
"17300","3","0"
"17301","6","0"
"17301","3","0"
"17302","9","0"
"17302","3","0"
"17303","11","0"
"17303","12","0"
"17304","7","0"
"17304","3","0"
"17305","5","0"
"17305","2","0"
"17306","12","0"
"17306","14","0"
"17307","7","0"
"17307","11","0"
"17308","11","0"
"17308","12","0"
"17309","8","0"
"17309","13","0"
"17310","7","0"
"17310","1","0"
"17311","9","0"
"17311","10","0"
"17312","1","0"
"17312","2","0"
"17313","2","0"
"17313","3","0"
"17314","5","0"
"17314","13","0"
"17315","4","0"
"17315","12","0"
"17316","8","0"
"17316","4","0"
"17317","9","0"
"17317","5","0"
"17318","2","0"
"17318","11","0"
"17319","14","0"
"17319","7","0"
"17320","9","0"
"17320","5","0"
"17321","10","0"
"17321","2","0"
"17322","13","0"
"17322","12","0"
"17323","3","0"
"17323","9","0"
"17324","14","0"
"17324","8","0"
"17325","7","0"
"17325","13","0"
"17326","7","0"
"17326","6","0"
"17327","4","0"
"17327","8","0"
"17328","3","0"
"17328","13","0"
"17329","2","0"
"17329","5","0"
"17330","5","0"
"17330","4","0"
"17331","11","0"
"17331","2","0"
"17332","1","0"
"17332","13","0"
"17333","8","0"
"17333","3","0"
"17334","14","0"
"17334","7","0"
"17335","6","0"
"17335","3","0"
"17336","3","0"
"17336","14","0"
"17337","9","0"
"17337","12","0"
"17338","9","0"
"17338","8","0"
"17339","2","0"
"17339","7","0"
"17340","6","0"
"17340","8","0"
"17341","5","0"
"17341","7","0"
"17342","5","0"
"17342","14","0"
"17343","5","0"
"17343","8","0"
"17344","2","0"
"17344","11","0"
"17345","8","0"
"17345","3","0"
"17346","9","0"
"17346","7","0"
"17347","7","0"
"17347","12","0"
"17348","13","0"
"17348","11","0"
"17349","9","0"
"17349","11","0"
"17350","10","0"
"17350","7","0"
"17351","12","0"
"17351","11","0"
"17352","14","0"
"17352","7","0"
"17353","6","0"
"17353","3","0"
"17354","6","0"
"17354","9","0"
"17355","7","0"
"17355","12","0"
"17356","2","0"
"17356","11","0"
"17357","10","0"
"17357","5","0"
"17358","9","0"
"17358","6","0"
"17359","7","0"
"17359","14","0"
"17360","12","0"
"17360","8","0"
"17361","2","0"
"17361","12","0"
"17362","3","0"
"17362","5","0"
"17363","11","0"
"17363","10","0"
"17364","9","0"
"17364","4","0"
"17365","14","0"
"17365","1","0"
"17366","3","0"
"17366","14","0"
"17367","14","0"
"17367","8","0"
"17368","3","0"
"17368","12","0"
"17369","7","0"
"17369","4","0"
"17370","7","0"
"17370","13","0"
"17371","3","0"
"17371","9","0"
"17372","12","0"
"17372","11","0"
"17373","12","0"
"17373","5","0"
"17374","5","0"
"17374","13","0"
"17375","7","0"
"17375","14","0"
"17376","5","0"
"17376","6","0"
"17377","10","0"
"17377","3","0"
"17378","14","0"
"17378","3","0"
"17379","13","0"
"17379","5","0"
"17380","13","0"
"17380","8","0"
"17381","5","0"
"17381","7","0"
"17382","3","0"
"17382","14","0"
"17383","9","0"
"17383","4","0"
"17384","13","0"
"17384","11","0"
"17385","12","0"
"17385","4","0"
"17386","9","0"
"17386","11","0"
"17387","9","0"
"17387","14","0"
"17388","2","0"
"17388","4","0"
"17389","5","0"
"17389","6","0"
"17390","4","0"
"17390","14","0"
"17391","12","0"
"17391","8","0"
"17392","12","0"
"17392","9","0"
"17393","11","0"
"17393","2","0"
"17394","11","0"
"17394","6","0"
"17395","12","0"
"17395","7","0"
"17396","7","0"
"17396","9","0"
"17397","8","0"
"17397","12","0"
"17398","2","0"
"17398","9","0"
"17399","3","0"
"17399","13","0"
"17400","5","0"
"17400","10","0"
"17401","13","0"
"17401","6","0"
"17402","2","0"
"17402","12","0"
"17403","10","0"
"17403","2","0"
"17404","7","0"
"17404","13","0"
"17405","9","0"
"17405","4","0"
"17406","8","0"
"17406","9","0"
"17407","1","0"
"17407","6","0"
"17408","11","0"
"17408","13","0"
"17409","8","0"
"17409","2","0"
"17410","4","0"
"17410","6","0"
"17411","6","0"
"17411","7","0"
"17412","6","0"
"17412","12","0"
"17413","13","0"
"17413","14","0"
"17414","6","0"
"17414","11","0"
"17415","1","0"
"17415","4","0"
"17416","10","0"
"17416","3","0"
"17417","4","0"
"17417","2","0"
"17418","2","0"
"17418","3","0"
"17419","14","0"
"17419","5","0"
"17420","11","0"
"17420","6","0"
"17421","12","0"
"17421","11","0"
"17422","12","0"
"17422","13","0"
"17423","7","0"
"17423","14","0"
"17424","10","0"
"17424","6","0"
"17425","1","0"
"17425","6","0"
"17426","10","0"
"17426","4","0"
"17427","2","0"
"17427","6","0"
"17428","11","0"
"17428","7","0"
"17429","8","0"
"17429","13","0"
"17430","6","0"
"17430","4","0"
"17431","5","0"
"17431","6","0"
"17432","5","0"
"17432","11","0"
"17433","14","0"
"17433","5","0"
"17434","13","0"
"17434","4","0"
"17435","5","0"
"17435","10","0"
"17436","9","0"
"17436","1","0"
"17437","12","0"
"17437","3","0"
"17438","9","0"
"17438","10","0"
"17439","2","0"
"17439","14","0"
"17440","6","0"
"17440","14","0"
"17441","3","0"
"17441","5","0"
"17442","6","0"
"17442","13","0"
"17443","10","0"
"17443","7","0"
"17444","12","0"
"17444","6","0"
"17445","5","0"
"17445","14","0"
"17446","3","0"
"17446","8","0"
"17447","12","0"
"17447","1","0"
"17448","8","0"
"17448","7","0"
"17449","1","0"
"17449","9","0"
"17450","5","0"
"17450","12","0"
"17451","2","0"
"17451","11","0"
"17452","9","0"
"17452","5","0"
"17453","1","0"
"17453","5","0"
"17454","11","0"
"17454","12","0"
"17455","10","0"
"17455","1","0"
"17456","2","0"
"17456","7","0"
"17457","4","0"
"17457","10","0"
"17458","6","0"
"17458","3","0"
"17459","11","0"
"17459","12","0"
"17460","1","0"
"17460","8","0"
"17461","4","0"
"17461","14","0"
"17462","2","0"
"17462","7","0"
"17463","2","0"
"17463","3","0"
"17464","10","0"
"17464","2","0"
"17465","6","0"
"17465","7","0"
"17466","4","0"
"17466","5","0"
"17467","4","0"
"17467","13","0"
"17468","1","0"
"17468","6","0"
"17469","5","0"
"17469","3","0"
"17470","13","0"
"17470","8","0"
"17471","10","0"
"17471","13","0"
"17472","2","0"
"17472","4","0"
"17473","7","0"
"17473","8","0"
"17474","9","0"
"17474","11","0"
"17475","4","0"
"17475","9","0"
"17476","1","0"
"17476","11","0"
"17477","1","0"
"17477","9","0"
"17478","7","0"
"17478","3","0"
"17479","8","0"
"17479","4","0"
"17480","11","0"
"17480","4","0"
"17481","7","0"
"17481","12","0"
"17482","3","0"
"17482","12","0"
"17483","4","0"
"17483","3","0"
"17484","10","0"
"17484","2","0"
"17485","8","0"
"17485","12","0"
"17486","10","0"
"17486","1","0"
"17487","14","0"
"17487","10","0"
"17488","6","0"
"17488","2","0"
"17489","6","0"
"17489","9","0"
"17490","7","0"
"17490","10","0"
"17491","14","0"
"17491","6","0"
"17492","14","0"
"17492","7","0"
"17493","6","0"
"17493","8","0"
"17494","10","0"
"17494","14","0"
"17495","11","0"
"17495","5","0"
"17496","11","0"
"17496","9","0"
"17497","1","0"
"17497","9","0"
"17498","8","0"
"17498","11","0"
"17499","4","0"
"17499","6","0"
"17500","14","0"
"17500","9","0"
"17501","7","0"
"17501","1","0"
"17502","12","0"
"17502","14","0"
"17503","2","0"
"17503","5","0"
"17504","6","0"
"17504","9","0"
"17505","2","0"
"17505","13","0"
"17506","2","0"
"17506","4","0"
"17507","10","0"
"17507","3","0"
"17508","8","0"
"17508","3","0"
"17509","6","0"
"17509","3","0"
"17510","5","0"
"17510","13","0"
"17511","2","0"
"17511","6","0"
"17512","11","0"
"17512","7","0"
"17513","14","0"
"17513","4","0"
"17514","14","0"
"17514","2","0"
"17515","7","0"
"17515","11","0"
"17516","12","0"
"17516","10","0"
"17517","12","0"
"17517","13","0"
"17518","13","0"
"17518","10","0"
"17519","3","0"
"17519","10","0"
"17520","7","0"
"17520","9","0"
"17521","3","0"
"17521","1","0"
"17522","2","0"
"17522","4","0"
"17523","5","0"
"17523","8","0"
"17524","10","0"
"17524","9","0"
"17525","11","0"
"17525","13","0"
"17526","10","0"
"17526","3","0"
"17527","4","0"
"17527","7","0"
"17528","6","0"
"17528","1","0"
"17529","4","0"
"17529","7","0"
"17530","2","0"
"17530","7","0"
"17531","11","0"
"17531","14","0"
"17532","3","0"
"17532","4","0"
"17533","4","0"
"17533","14","0"
"17534","4","0"
"17534","8","0"
"17535","7","0"
"17535","5","0"
"17536","6","0"
"17536","1","0"
"17537","13","0"
"17537","12","0"
"17538","1","0"
"17538","5","0"
"17539","12","0"
"17539","8","0"
"17540","5","0"
"17540","6","0"
"17541","14","0"
"17541","5","0"
"17542","5","0"
"17542","14","0"
"17543","14","0"
"17543","13","0"
"17544","4","0"
"17544","2","0"
"17545","5","0"
"17545","10","0"
"17546","10","0"
"17546","7","0"
"17547","7","0"
"17547","12","0"
"17548","11","0"
"17548","6","0"
"17549","5","0"
"17549","1","0"
"17550","8","0"
"17550","5","0"
"17551","5","0"
"17551","6","0"
"17552","5","0"
"17552","6","0"
"17553","4","0"
"17553","5","0"
"17554","11","0"
"17554","5","0"
"17555","10","0"
"17555","3","0"
"17556","5","0"
"17556","10","0"
"17557","12","0"
"17557","8","0"
"17558","9","0"
"17558","1","0"
"17559","11","0"
"17559","8","0"
"17560","1","0"
"17560","7","0"
"17561","5","0"
"17561","6","0"
"17562","1","0"
"17562","2","0"
"17563","5","0"
"17563","1","0"
"17564","8","0"
"17564","10","0"
"17565","14","0"
"17565","8","0"
"17566","1","0"
"17566","2","0"
"17567","14","0"
"17567","7","0"
"17568","13","0"
"17568","2","0"
"17569","10","0"
"17569","13","0"
"17570","3","0"
"17570","13","0"
"17571","10","0"
"17571","11","0"
"17572","8","0"
"17572","14","0"
"17573","7","0"
"17573","11","0"
"17574","10","0"
"17574","2","0"
"17575","9","0"
"17575","14","0"
"17576","10","0"
"17576","4","0"
"17577","1","0"
"17577","7","0"
"17578","12","0"
"17578","3","0"
"17579","10","0"
"17579","7","0"
"17580","6","0"
"17580","1","0"
"17581","3","0"
"17581","1","0"
"17582","1","0"
"17582","11","0"
"17583","9","0"
"17583","12","0"
"17584","14","0"
"17584","7","0"
"17585","1","0"
"17585","2","0"
"17586","12","0"
"17586","4","0"
"17587","5","0"
"17587","10","0"
"17588","5","0"
"17588","11","0"
"17589","10","0"
"17589","11","0"
"17590","5","0"
"17590","10","0"
"17591","9","0"
"17591","12","0"
"17592","9","0"
"17592","7","0"
"17593","12","0"
"17593","13","0"
"17594","11","0"
"17594","10","0"
"17595","1","0"
"17595","8","0"
"17596","14","0"
"17596","1","0"
"17597","2","0"
"17597","10","0"
"17598","13","0"
"17598","14","0"
"17599","10","0"
"17599","9","0"
"17600","12","0"
"17600","11","0"
"17601","13","0"
"17601","6","0"
"17602","5","0"
"17602","10","0"
"17603","2","0"
"17603","10","0"
"17604","6","0"
"17604","7","0"
"17605","6","0"
"17605","7","0"
"17606","5","0"
"17606","8","0"
"17607","9","0"
"17607","10","0"
"17608","8","0"
"17608","12","0"
"17609","3","0"
"17609","1","0"
"17610","6","0"
"17610","3","0"
"17611","3","0"
"17611","4","0"
"17612","4","0"
"17612","11","0"
"17613","11","0"
"17613","7","0"
"17614","10","0"
"17614","2","0"
"17615","3","0"
"17615","11","0"
"17616","4","0"
"17616","2","0"
"17617","8","0"
"17617","7","0"
"17618","2","0"
"17618","8","0"
"17619","1","0"
"17619","10","0"
"17620","7","0"
"17620","8","0"
"17621","9","0"
"17621","4","0"
"17622","10","0"
"17622","3","0"
"17623","4","0"
"17623","6","0"
"17624","4","0"
"17624","9","0"
"17625","1","0"
"17625","7","0"
"17626","10","0"
"17626","5","0"
"17627","7","0"
"17627","8","0"
"17628","9","0"
"17628","12","0"
"17629","14","0"
"17629","1","0"
"17630","3","0"
"17630","4","0"
"17631","3","0"
"17631","6","0"
"17632","12","0"
"17632","7","0"
"17633","10","0"
"17633","5","0"
"17634","5","0"
"17634","13","0"
"17635","13","0"
"17635","4","0"
"17636","14","0"
"17636","8","0"
"17637","11","0"
"17637","7","0"
"17638","7","0"
"17638","9","0"
"17639","3","0"
"17639","12","0"
"17640","4","0"
"17640","1","0"
"17641","4","0"
"17641","13","0"
"17642","14","0"
"17642","4","0"
"17643","14","0"
"17643","1","0"
"17644","2","0"
"17644","9","0"
"17645","3","0"
"17645","6","0"
"17646","12","0"
"17646","8","0"
"17647","9","0"
"17647","4","0"
"17648","9","0"
"17648","8","0"
"17649","13","0"
"17649","4","0"
"17650","2","0"
"17650","1","0"
"17651","6","0"
"17651","13","0"
"17652","1","0"
"17652","9","0"
"17653","14","0"
"17653","1","0"
"17654","8","0"
"17654","10","0"
"17655","12","0"
"17655","8","0"
"17656","10","0"
"17656","3","0"
"17657","2","0"
"17657","6","0"
"17658","8","0"
"17658","5","0"
"17659","9","0"
"17659","14","0"
"17660","4","0"
"17660","8","0"
"17661","10","0"
"17661","1","0"
"17662","11","0"
"17662","3","0"
"17663","4","0"
"17663","7","0"
"17664","3","0"
"17664","5","0"
"17665","5","0"
"17665","6","0"
"17666","8","0"
"17666","1","0"
"17667","11","0"
"17667","14","0"
"17668","11","0"
"17668","2","0"
"17669","10","0"
"17669","5","0"
"17670","5","0"
"17670","8","0"
"17671","10","0"
"17671","4","0"
"17672","14","0"
"17672","5","0"
"17673","9","0"
"17673","6","0"
"17674","14","0"
"17674","3","0"
"17675","5","0"
"17675","12","0"
"17676","6","0"
"17676","4","0"
"17677","5","0"
"17677","7","0"
"17678","1","0"
"17678","4","0"
"17679","9","0"
"17679","13","0"
"17680","10","0"
"17680","13","0"
"17681","6","0"
"17681","13","0"
"17682","8","0"
"17682","4","0"
"17683","12","0"
"17683","8","0"
"17684","5","0"
"17684","2","0"
"17685","11","0"
"17685","5","0"
"17686","4","0"
"17686","2","0"
"17687","5","0"
"17687","14","0"
"17688","1","0"
"17688","13","0"
"17689","7","0"
"17689","4","0"
"17690","1","0"
"17690","6","0"
"17691","3","0"
"17691","12","0"
"17692","13","0"
"17692","1","0"
"17693","10","0"
"17693","9","0"
"17694","1","0"
"17694","10","0"
"17695","10","0"
"17695","13","0"
"17696","11","0"
"17696","8","0"
"17697","10","0"
"17697","14","0"
"17698","1","0"
"17698","9","0"
"17699","4","0"
"17699","10","0"
"17700","6","0"
"17700","10","0"
"17701","3","0"
"17701","5","0"
"17702","3","0"
"17702","8","0"
"17703","13","0"
"17703","5","0"
"17704","13","0"
"17704","14","0"
"17705","8","0"
"17705","9","0"
"17706","10","0"
"17706","9","0"
"17707","10","0"
"17707","1","0"
"17708","11","0"
"17708","8","0"
"17709","7","0"
"17709","4","0"
"17710","2","0"
"17710","12","0"
"17711","9","0"
"17711","10","0"
"17712","2","0"
"17712","10","0"
"17713","6","0"
"17713","14","0"
"17714","6","0"
"17714","1","0"
"17715","8","0"
"17715","4","0"
"17716","7","0"
"17716","12","0"
"17717","14","0"
"17717","10","0"
"17718","6","0"
"17718","14","0"
"17719","11","0"
"17719","12","0"
"17720","12","0"
"17720","3","0"
"17721","9","0"
"17721","8","0"
"17722","8","0"
"17722","11","0"
"17723","5","0"
"17723","7","0"
"17724","14","0"
"17724","9","0"
"17725","10","0"
"17725","4","0"
"17726","4","0"
"17726","2","0"
"17727","11","0"
"17727","13","0"
"17728","12","0"
"17728","6","0"
"17729","8","0"
"17729","14","0"
"17730","3","0"
"17730","12","0"
"17731","7","0"
"17731","5","0"
"17732","12","0"
"17732","13","0"
"17733","4","0"
"17733","3","0"
"17734","4","0"
"17734","3","0"
"17735","14","0"
"17735","4","0"
"17736","9","0"
"17736","8","0"
"17737","2","0"
"17737","10","0"
"17738","3","0"
"17738","12","0"
"17739","2","0"
